id,:TYPE,:START_ID,:END_ID,references,dependencyTypes,nrDependencies:INT,nrCalls:INT
com.eteks.sweethome3d.viewcontroller.PlanController-calls-com.eteks.sweethome3d.model.HomeDoorOrWindow,CALLS,com.eteks.sweethome3d.viewcontroller.PlanController,com.eteks.sweethome3d.model.HomeDoorOrWindow,{},compile_time,1,
com.eteks.sweethome3d.junit.RoomTest-calls-com.eteks.sweethome3d.viewcontroller.HomeController,CALLS,com.eteks.sweethome3d.junit.RoomTest,com.eteks.sweethome3d.viewcontroller.HomeController,{},compile_time,2,
com.eteks.sweethome3d.swing.PhotoPanel-calls-com.eteks.sweethome3d.tools.OperatingSystem,CALLS,com.eteks.sweethome3d.swing.PhotoPanel,com.eteks.sweethome3d.tools.OperatingSystem,{},compile_time,1,
com.eteks.sweethome3d.swing.UserPreferencesPanel-calls-com.eteks.sweethome3d.swing.SwingTools,CALLS,com.eteks.sweethome3d.swing.UserPreferencesPanel,com.eteks.sweethome3d.swing.SwingTools,{},compile_time,2,
com.eteks.sweethome3d.swing.HomeComponent3D-calls-com.eteks.sweethome3d.viewcontroller.HomeController3D,CALLS,com.eteks.sweethome3d.swing.HomeComponent3D,com.eteks.sweethome3d.viewcontroller.HomeController3D,{},compile_time,2,
com.eteks.sweethome3d.applet.HomeAppletController-calls-com.eteks.sweethome3d.model.Home,CALLS,com.eteks.sweethome3d.applet.HomeAppletController,com.eteks.sweethome3d.model.Home,{},compile_time,3,
com.eteks.sweethome3d.viewcontroller.PlanController$CameraPitchRotationState-calls-com.eteks.sweethome3d.viewcontroller.PlanController,CALLS,com.eteks.sweethome3d.viewcontroller.PlanController$CameraPitchRotationState,com.eteks.sweethome3d.viewcontroller.PlanController,{},compile_time,2,
com.eteks.sweethome3d.viewcontroller.LabelController-calls-com.eteks.sweethome3d.viewcontroller.DialogView,CALLS,com.eteks.sweethome3d.viewcontroller.LabelController,com.eteks.sweethome3d.viewcontroller.DialogView,{},compile_time,1,
com.eteks.sweethome3d.viewcontroller.ObserverCameraController-calls-com.eteks.sweethome3d.viewcontroller.DialogView,CALLS,com.eteks.sweethome3d.viewcontroller.ObserverCameraController,com.eteks.sweethome3d.viewcontroller.DialogView,{},compile_time,1,
com.eteks.sweethome3d.viewcontroller.ImportedFurnitureWizardController$FurnitureIconStepState-calls-com.eteks.sweethome3d.viewcontroller.WizardController,CALLS,com.eteks.sweethome3d.viewcontroller.ImportedFurnitureWizardController$FurnitureIconStepState,com.eteks.sweethome3d.viewcontroller.WizardController,{},compile_time,1,
com.eteks.sweethome3d.viewcontroller.PlanController$AbstractPolylineState-calls-com.eteks.sweethome3d.model.Polyline,CALLS,com.eteks.sweethome3d.viewcontroller.PlanController$AbstractPolylineState,com.eteks.sweethome3d.model.Polyline,{},compile_time,2,
com.eteks.sweethome3d.swing.FurnitureCatalogTree$CatalogTreeModel$CatalogFurnitureListener-calls-com.eteks.sweethome3d.swing.FurnitureCatalogTree$CatalogTreeModel,CALLS,com.eteks.sweethome3d.swing.FurnitureCatalogTree$CatalogTreeModel$CatalogFurnitureListener,com.eteks.sweethome3d.swing.FurnitureCatalogTree$CatalogTreeModel,{},compile_time,2,
com.eteks.sweethome3d.viewcontroller.ThreadedTaskController-calls-com.eteks.sweethome3d.viewcontroller.ThreadedTaskView,CALLS,com.eteks.sweethome3d.viewcontroller.ThreadedTaskController,com.eteks.sweethome3d.viewcontroller.ThreadedTaskView,{},compile_time,4,
com.eteks.sweethome3d.viewcontroller.ImportedFurnitureWizardController-calls-com.eteks.sweethome3d.viewcontroller.ViewFactory,CALLS,com.eteks.sweethome3d.viewcontroller.ImportedFurnitureWizardController,com.eteks.sweethome3d.viewcontroller.ViewFactory,{},compile_time,1,
com.eteks.sweethome3d.swing.PhotoPanel$LanguageChangeListener-calls-com.eteks.sweethome3d.swing.PhotoPanel,CALLS,com.eteks.sweethome3d.swing.PhotoPanel$LanguageChangeListener,com.eteks.sweethome3d.swing.PhotoPanel,{},compile_time,1,
com.eteks.sweethome3d.viewcontroller.HomeController3D$ObserverCameraState-calls-com.eteks.sweethome3d.model.UserPreferences,CALLS,com.eteks.sweethome3d.viewcontroller.HomeController3D$ObserverCameraState,com.eteks.sweethome3d.model.UserPreferences,{},compile_time,2,
com.eteks.sweethome3d.swing.FontNameComboBox-calls-com.eteks.sweethome3d.model.UserPreferences,CALLS,com.eteks.sweethome3d.swing.FontNameComboBox,com.eteks.sweethome3d.model.UserPreferences,{},compile_time,2,
com.eteks.sweethome3d.junit.UserPreferencesPanelTest-calls-com.eteks.sweethome3d.viewcontroller.WizardController,CALLS,com.eteks.sweethome3d.junit.UserPreferencesPanelTest,com.eteks.sweethome3d.viewcontroller.WizardController,{},compile_time,3,
com.eteks.sweethome3d.viewcontroller.PlanController$CompassResizeState-calls-com.eteks.sweethome3d.viewcontroller.PlanView,CALLS,com.eteks.sweethome3d.viewcontroller.PlanController$CompassResizeState,com.eteks.sweethome3d.viewcontroller.PlanView,{},compile_time,2,
com.eteks.sweethome3d.viewcontroller.PlanController$PieceOfFurnitureNameOffsetState-calls-com.eteks.sweethome3d.viewcontroller.PlanView,CALLS,com.eteks.sweethome3d.viewcontroller.PlanController$PieceOfFurnitureNameOffsetState,com.eteks.sweethome3d.viewcontroller.PlanView,{},compile_time,2,
com.eteks.sweethome3d.viewcontroller.ImportedFurnitureWizardController$FurnitureModelStepState-calls-com.eteks.sweethome3d.viewcontroller.ImportedFurnitureWizardController,CALLS,com.eteks.sweethome3d.viewcontroller.ImportedFurnitureWizardController$FurnitureModelStepState,com.eteks.sweethome3d.viewcontroller.ImportedFurnitureWizardController,{},compile_time,1,
com.eteks.sweethome3d.io.FileUserPreferences$PreferencesURLContent-calls-com.eteks.sweethome3d.tools.URLContent,CALLS,com.eteks.sweethome3d.io.FileUserPreferences$PreferencesURLContent,com.eteks.sweethome3d.tools.URLContent,{},compile_time,1,
com.eteks.sweethome3d.swing.MultipleLevelsPlanPanel-calls-com.eteks.sweethome3d.viewcontroller.PlanController,CALLS,com.eteks.sweethome3d.swing.MultipleLevelsPlanPanel,com.eteks.sweethome3d.viewcontroller.PlanController,{},compile_time,1,
com.eteks.sweethome3d.swing.ImportedFurnitureWizardStepsPanel$IconPreviewComponent-calls-com.eteks.sweethome3d.swing.ModelPreviewComponent,CALLS,com.eteks.sweethome3d.swing.ImportedFurnitureWizardStepsPanel$IconPreviewComponent,com.eteks.sweethome3d.swing.ModelPreviewComponent,{},compile_time,1,
com.eteks.sweethome3d.io.HomeXMLExporter$PieceOfFurnitureExporter-calls-com.eteks.sweethome3d.io.ObjectXMLExporter,CALLS,com.eteks.sweethome3d.io.HomeXMLExporter$PieceOfFurnitureExporter,com.eteks.sweethome3d.io.ObjectXMLExporter,{},compile_time,1,
com.eteks.sweethome3d.applet.HomeAppletController-calls-com.eteks.sweethome3d.viewcontroller.HomeController,CALLS,com.eteks.sweethome3d.applet.HomeAppletController,com.eteks.sweethome3d.viewcontroller.HomeController,{},compile_time,3,
com.eteks.sweethome3d.swing.FurnitureCatalogListPanel-calls-com.eteks.sweethome3d.viewcontroller.FurnitureCatalogController,CALLS,com.eteks.sweethome3d.swing.FurnitureCatalogListPanel,com.eteks.sweethome3d.viewcontroller.FurnitureCatalogController,{},compile_time,1,
com.eteks.sweethome3d.swing.PlanComponent-calls-com.eteks.sweethome3d.model.Wall,CALLS,com.eteks.sweethome3d.swing.PlanComponent,com.eteks.sweethome3d.model.Wall,{},compile_time,7,
com.eteks.sweethome3d.io.DefaultHomeOutputStream$HomeContentObjectsTracker-calls-com.eteks.sweethome3d.tools.URLContent,CALLS,com.eteks.sweethome3d.io.DefaultHomeOutputStream$HomeContentObjectsTracker,com.eteks.sweethome3d.tools.URLContent,{},compile_time,1,
com.eteks.sweethome3d.swing.FileContentManager$DirectoryChooser-calls-com.eteks.sweethome3d.tools.OperatingSystem,CALLS,com.eteks.sweethome3d.swing.FileContentManager$DirectoryChooser,com.eteks.sweethome3d.tools.OperatingSystem,{},compile_time,2,
com.eteks.sweethome3d.swing.HomeFurniturePanel-calls-com.eteks.sweethome3d.viewcontroller.HomeFurnitureController,CALLS,com.eteks.sweethome3d.swing.HomeFurniturePanel,com.eteks.sweethome3d.viewcontroller.HomeFurnitureController,{},compile_time,12,
com.eteks.sweethome3d.viewcontroller.PlanController$LabelRotationState-calls-com.eteks.sweethome3d.model.Label,CALLS,com.eteks.sweethome3d.viewcontroller.PlanController$LabelRotationState,com.eteks.sweethome3d.model.Label,{},compile_time,3,
com.eteks.sweethome3d.swing.PhotosPanel-calls-com.eteks.sweethome3d.viewcontroller.PhotosController,CALLS,com.eteks.sweethome3d.swing.PhotosPanel,com.eteks.sweethome3d.viewcontroller.PhotosController,{},compile_time,3,
com.eteks.sweethome3d.swing.PhotoSizeAndQualityPanel-calls-com.eteks.sweethome3d.viewcontroller.AbstractPhotoController,CALLS,com.eteks.sweethome3d.swing.PhotoSizeAndQualityPanel,com.eteks.sweethome3d.viewcontroller.AbstractPhotoController,{},compile_time,1,
com.eteks.sweethome3d.viewcontroller.PlanController$PolylineResizeState-calls-com.eteks.sweethome3d.viewcontroller.PlanView,CALLS,com.eteks.sweethome3d.viewcontroller.PlanController$PolylineResizeState,com.eteks.sweethome3d.viewcontroller.PlanView,{},compile_time,2,
com.eteks.sweethome3d.junit.LevelTest-calls-com.eteks.sweethome3d.viewcontroller.HomeController,CALLS,com.eteks.sweethome3d.junit.LevelTest,com.eteks.sweethome3d.viewcontroller.HomeController,{},compile_time,1,
com.eteks.sweethome3d.swing.TextureChoiceComponent-calls-com.eteks.sweethome3d.model.HomeTexture,CALLS,com.eteks.sweethome3d.swing.TextureChoiceComponent,com.eteks.sweethome3d.model.HomeTexture,{},compile_time,1,
com.eteks.sweethome3d.io.FileUserPreferences-calls-com.eteks.sweethome3d.model.Library,CALLS,com.eteks.sweethome3d.io.FileUserPreferences,com.eteks.sweethome3d.model.Library,{},compile_time,5,
com.eteks.sweethome3d.j3d.TextureManager-calls-com.eteks.sweethome3d.j3d.TextureManager$ComparableTextureAngleTuple,CALLS,com.eteks.sweethome3d.j3d.TextureManager,com.eteks.sweethome3d.j3d.TextureManager$ComparableTextureAngleTuple,{},compile_time,1,
com.eteks.sweethome3d.viewcontroller.LevelController$ModifiedLevel-calls-com.eteks.sweethome3d.model.Level,CALLS,com.eteks.sweethome3d.viewcontroller.LevelController$ModifiedLevel,com.eteks.sweethome3d.model.Level,{},compile_time,2,
com.eteks.sweethome3d.viewcontroller.PlanController$LabelElevationState-calls-com.eteks.sweethome3d.viewcontroller.PlanView,CALLS,com.eteks.sweethome3d.viewcontroller.PlanController$LabelElevationState,com.eteks.sweethome3d.viewcontroller.PlanView,{},compile_time,3,
com.eteks.sweethome3d.viewcontroller.FurnitureCatalogController-calls-com.eteks.sweethome3d.model.SelectionListener,CALLS,com.eteks.sweethome3d.viewcontroller.FurnitureCatalogController,com.eteks.sweethome3d.model.SelectionListener,{},compile_time,1,
com.eteks.sweethome3d.swing.HomePane-calls-com.eteks.sweethome3d.model.HomeEnvironment,CALLS,com.eteks.sweethome3d.swing.HomePane,com.eteks.sweethome3d.model.HomeEnvironment,{},compile_time,1,
com.eteks.sweethome3d.viewcontroller.PhotosController$HomeStoredCamerasChangeListener-calls-com.eteks.sweethome3d.model.Home,CALLS,com.eteks.sweethome3d.viewcontroller.PhotosController$HomeStoredCamerasChangeListener,com.eteks.sweethome3d.model.Home,{},compile_time,1,
com.eteks.sweethome3d.j3d.ModelManager-calls-com.eteks.sweethome3d.j3d.ModelManager$ModelObserver,CALLS,com.eteks.sweethome3d.j3d.ModelManager,com.eteks.sweethome3d.j3d.ModelManager$ModelObserver,{},compile_time,2,
com.eteks.sweethome3d.swing.WallPanel-calls-com.eteks.sweethome3d.viewcontroller.WallController,CALLS,com.eteks.sweethome3d.swing.WallPanel,com.eteks.sweethome3d.viewcontroller.WallController,{},compile_time,8,
com.eteks.sweethome3d.junit.ThreadedTaskControllerTest-calls-com.eteks.sweethome3d.viewcontroller.ThreadedTaskController,CALLS,com.eteks.sweethome3d.junit.ThreadedTaskControllerTest,com.eteks.sweethome3d.viewcontroller.ThreadedTaskController,{},compile_time,4,
com.eteks.sweethome3d.viewcontroller.HomeFurnitureController$FurnitureModificationUndoableEdit-calls-com.eteks.sweethome3d.viewcontroller.HomeFurnitureController,CALLS,com.eteks.sweethome3d.viewcontroller.HomeFurnitureController$FurnitureModificationUndoableEdit,com.eteks.sweethome3d.viewcontroller.HomeFurnitureController,{},compile_time,1,
com.eteks.sweethome3d.swing.FurnitureTable-calls-com.eteks.sweethome3d.model.Home,CALLS,com.eteks.sweethome3d.swing.FurnitureTable,com.eteks.sweethome3d.model.Home,{},compile_time,2,
com.eteks.sweethome3d.swing.TextureChoiceComponent$TexturePanel-calls-com.eteks.sweethome3d.model.TextureImage,CALLS,com.eteks.sweethome3d.swing.TextureChoiceComponent$TexturePanel,com.eteks.sweethome3d.model.TextureImage,{},compile_time,2,
com.eteks.sweethome3d.viewcontroller.ModelMaterialsController-calls-com.eteks.sweethome3d.model.UserPreferences,CALLS,com.eteks.sweethome3d.viewcontroller.ModelMaterialsController,com.eteks.sweethome3d.model.UserPreferences,{},compile_time,1,
com.eteks.sweethome3d.model.Home-calls-com.eteks.sweethome3d.model.HomeEnvironment,CALLS,com.eteks.sweethome3d.model.Home,com.eteks.sweethome3d.model.HomeEnvironment,{},compile_time,1,
com.eteks.sweethome3d.viewcontroller.FurnitureCatalogController-calls-com.eteks.sweethome3d.viewcontroller.ViewFactory,CALLS,com.eteks.sweethome3d.viewcontroller.FurnitureCatalogController,com.eteks.sweethome3d.viewcontroller.ViewFactory,{},compile_time,1,
com.eteks.sweethome3d.model.HomeEnvironment-calls-com.eteks.sweethome3d.model.Camera,CALLS,com.eteks.sweethome3d.model.HomeEnvironment,com.eteks.sweethome3d.model.Camera,{},compile_time,1,
com.eteks.sweethome3d.swing.PhotoPanel-calls-com.eteks.sweethome3d.model.Home,CALLS,com.eteks.sweethome3d.swing.PhotoPanel,com.eteks.sweethome3d.model.Home,{},compile_time,3,
com.eteks.sweethome3d.j3d.Label3D-calls-com.eteks.sweethome3d.model.TextStyle,CALLS,com.eteks.sweethome3d.j3d.Label3D,com.eteks.sweethome3d.model.TextStyle,{},compile_time,1,
com.eteks.sweethome3d.viewcontroller.ImportedFurnitureWizardController$FurnitureAttributesStepState-calls-com.eteks.sweethome3d.viewcontroller.ImportedFurnitureWizardController$ImportedFurnitureWizardStepState,CALLS,com.eteks.sweethome3d.viewcontroller.ImportedFurnitureWizardController$FurnitureAttributesStepState,com.eteks.sweethome3d.viewcontroller.ImportedFurnitureWizardController$ImportedFurnitureWizardStepState,{},compile_time,1,
com.eteks.sweethome3d.viewcontroller.LabelController$LabelCreationUndoableEdit-calls-com.eteks.sweethome3d.viewcontroller.LabelController,CALLS,com.eteks.sweethome3d.viewcontroller.LabelController$LabelCreationUndoableEdit,com.eteks.sweethome3d.viewcontroller.LabelController,{},compile_time,1,
com.eteks.sweethome3d.j3d.ModelManager-calls-com.eteks.sweethome3d.j3d.TextureManager,CALLS,com.eteks.sweethome3d.j3d.ModelManager,com.eteks.sweethome3d.j3d.TextureManager,{},compile_time,2,
com.eteks.sweethome3d.SweetHome3D-calls-com.eteks.sweethome3d.io.FileUserPreferences,CALLS,com.eteks.sweethome3d.SweetHome3D,com.eteks.sweethome3d.io.FileUserPreferences,{},compile_time,1,
com.eteks.sweethome3d.io.HomeXMLHandler-calls-com.eteks.sweethome3d.model.Compass,CALLS,com.eteks.sweethome3d.io.HomeXMLHandler,com.eteks.sweethome3d.model.Compass,{},compile_time,1,
com.eteks.sweethome3d.junit.PlanComponentTest$PlanTestFrame-calls-com.eteks.sweethome3d.viewcontroller.PlanController,CALLS,com.eteks.sweethome3d.junit.PlanComponentTest$PlanTestFrame,com.eteks.sweethome3d.viewcontroller.PlanController,{},compile_time,2,
com.eteks.sweethome3d.junit.HomeControllerTest-calls-com.eteks.sweethome3d.model.HomeApplication,CALLS,com.eteks.sweethome3d.junit.HomeControllerTest,com.eteks.sweethome3d.model.HomeApplication,{},compile_time,4,
com.eteks.sweethome3d.viewcontroller.PlanController$CompassRotationState-calls-com.eteks.sweethome3d.viewcontroller.PlanView,CALLS,com.eteks.sweethome3d.viewcontroller.PlanController$CompassRotationState,com.eteks.sweethome3d.viewcontroller.PlanView,{},compile_time,2,
com.eteks.sweethome3d.swing.PlanComponent-calls-com.eteks.sweethome3d.model.Home,CALLS,com.eteks.sweethome3d.swing.PlanComponent,com.eteks.sweethome3d.model.Home,{},compile_time,5,
com.eteks.sweethome3d.swing.FurnitureTable-calls-com.eteks.sweethome3d.swing.SwingTools,CALLS,com.eteks.sweethome3d.swing.FurnitureTable,com.eteks.sweethome3d.swing.SwingTools,{},compile_time,1,
com.eteks.sweethome3d.swing.LevelPanel$LevelsTableModel-calls-com.eteks.sweethome3d.viewcontroller.LevelController,CALLS,com.eteks.sweethome3d.swing.LevelPanel$LevelsTableModel,com.eteks.sweethome3d.viewcontroller.LevelController,{},compile_time,2,
com.eteks.sweethome3d.swing.TextureChoiceComponent$TexturePanel$TexturesCatalogListener-calls-com.eteks.sweethome3d.model.CollectionEvent,CALLS,com.eteks.sweethome3d.swing.TextureChoiceComponent$TexturePanel$TexturesCatalogListener,com.eteks.sweethome3d.model.CollectionEvent,{},compile_time,1,
com.eteks.sweethome3d.junit.LevelTest-calls-com.eteks.sweethome3d.model.Home,CALLS,com.eteks.sweethome3d.junit.LevelTest,com.eteks.sweethome3d.model.Home,{},compile_time,4,
com.eteks.sweethome3d.junit.WizardControllerTest$ControllerTest$SecondStep-calls-com.eteks.sweethome3d.viewcontroller.WizardController,CALLS,com.eteks.sweethome3d.junit.WizardControllerTest$ControllerTest$SecondStep,com.eteks.sweethome3d.viewcontroller.WizardController,{},compile_time,1,
com.eteks.sweethome3d.swing.FurnitureCatalogTransferHandler-calls-com.eteks.sweethome3d.viewcontroller.ContentManager,CALLS,com.eteks.sweethome3d.swing.FurnitureCatalogTransferHandler,com.eteks.sweethome3d.viewcontroller.ContentManager,{},compile_time,1,
com.eteks.sweethome3d.viewcontroller.PlanController$WallResizeState-calls-com.eteks.sweethome3d.viewcontroller.PlanView,CALLS,com.eteks.sweethome3d.viewcontroller.PlanController$WallResizeState,com.eteks.sweethome3d.viewcontroller.PlanView,{},compile_time,1,
com.eteks.sweethome3d.model.DamagedHomeRecorderException-calls-com.eteks.sweethome3d.model.RecorderException,CALLS,com.eteks.sweethome3d.model.DamagedHomeRecorderException,com.eteks.sweethome3d.model.RecorderException,{},compile_time,2,
com.eteks.sweethome3d.swing.ResourceAction$ToolBarAction-calls-com.eteks.sweethome3d.swing.ResourceAction$AbstractDecoratedAction,CALLS,com.eteks.sweethome3d.swing.ResourceAction$ToolBarAction,com.eteks.sweethome3d.swing.ResourceAction$AbstractDecoratedAction,{},compile_time,2,
com.eteks.sweethome3d.swing.HelpPane-calls-com.eteks.sweethome3d.swing.ResourceAction,CALLS,com.eteks.sweethome3d.swing.HelpPane,com.eteks.sweethome3d.swing.ResourceAction,{},compile_time,1,
com.eteks.sweethome3d.viewcontroller.PlanController$RoomDrawingState-calls-com.eteks.sweethome3d.model.Room,CALLS,com.eteks.sweethome3d.viewcontroller.PlanController$RoomDrawingState,com.eteks.sweethome3d.model.Room,{},compile_time,1,
com.eteks.sweethome3d.MacOSXConfiguration-calls-com.eteks.sweethome3d.SweetHome3D,CALLS,com.eteks.sweethome3d.MacOSXConfiguration,com.eteks.sweethome3d.SweetHome3D,{},compile_time,6,
